track_id,reward_score,audio_path
openmic_018938_3840,-2.3410415649414062,audio/018/018938_3840.ogg
openmic_018944_72960,-1.7387230396270752,audio/018/018944_72960.ogg
openmic_018970_61440,-1.240422248840332,audio/018/018970_61440.ogg
openmic_018971_30720,-2.2476844787597656,audio/018/018971_30720.ogg
openmic_018972_96000,0.15521220862865448,audio/018/018972_96000.ogg
openmic_018973_299520,-0.3730699121952057,audio/018/018973_299520.ogg
openmic_018975_46080,-0.5204007029533386,audio/018/018975_46080.ogg
openmic_019061_249600,-1.4533448219299316,audio/019/019061_249600.ogg
openmic_019071_180480,-0.8715192079544067,audio/019/019071_180480.ogg
openmic_019072_119040,-0.38957101106643677,audio/019/019072_119040.ogg
openmic_019125_161280,-0.7931779026985168,audio/019/019125_161280.ogg
openmic_019133_49920,-0.42707815766334534,audio/019/019133_49920.ogg
openmic_019168_11520,-2.0695979595184326,audio/019/019168_11520.ogg
openmic_019203_57600,-0.47997716069221497,audio/019/019203_57600.ogg
openmic_019204_115200,-1.4281928539276123,audio/019/019204_115200.ogg
openmic_019206_65280,-1.9326494932174683,audio/019/019206_65280.ogg
openmic_019214_72960,-2.2259280681610107,audio/019/019214_72960.ogg
openmic_019219_72960,-1.649842381477356,audio/019/019219_72960.ogg
openmic_019225_318720,-0.8600544333457947,audio/019/019225_318720.ogg
openmic_019227_72960,-1.3915592432022095,audio/019/019227_72960.ogg
openmic_019240_115200,-0.30165114998817444,audio/019/019240_115200.ogg
openmic_019248_0,-4.65776252746582,audio/019/019248_0.ogg
openmic_019252_111360,0.15857253968715668,audio/019/019252_111360.ogg
openmic_019253_19200,-1.3044610023498535,audio/019/019253_19200.ogg
openmic_019272_42240,-1.0890166759490967,audio/019/019272_42240.ogg
openmic_019283_153600,-0.273537814617157,audio/019/019283_153600.ogg
openmic_019284_3840,-1.227145791053772,audio/019/019284_3840.ogg
openmic_019301_61440,-1.1745812892913818,audio/019/019301_61440.ogg
openmic_019322_134400,-1.0788556337356567,audio/019/019322_134400.ogg
openmic_019328_61440,-1.449842095375061,audio/019/019328_61440.ogg
openmic_019330_65280,-0.013699717819690704,audio/019/019330_65280.ogg
openmic_019331_180480,-0.37371692061424255,audio/019/019331_180480.ogg
openmic_019339_138240,-0.4879685342311859,audio/019/019339_138240.ogg
openmic_019348_19200,-2.0016815662384033,audio/019/019348_19200.ogg
openmic_019351_72960,-0.5854426026344299,audio/019/019351_72960.ogg
openmic_019353_122880,-2.663820266723633,audio/019/019353_122880.ogg
openmic_019354_7680,-0.7216989398002625,audio/019/019354_7680.ogg
openmic_019368_122880,-2.797496795654297,audio/019/019368_122880.ogg
openmic_019373_72960,-0.13749060034751892,audio/019/019373_72960.ogg
openmic_019377_19200,-0.6073896288871765,audio/019/019377_19200.ogg
openmic_019379_26880,-1.170722484588623,audio/019/019379_26880.ogg
openmic_019383_49920,-0.9588162302970886,audio/019/019383_49920.ogg
openmic_019384_180480,-1.947346806526184,audio/019/019384_180480.ogg
openmic_019386_153600,-2.388719320297241,audio/019/019386_153600.ogg
openmic_019388_760320,-1.8818684816360474,audio/019/019388_760320.ogg
openmic_019394_92160,0.04092232882976532,audio/019/019394_92160.ogg
openmic_019395_165120,-0.818077564239502,audio/019/019395_165120.ogg
openmic_019402_618240,-2.729598045349121,audio/019/019402_618240.ogg
openmic_019405_26880,-1.7512733936309814,audio/019/019405_26880.ogg
openmic_019406_844800,-1.4095427989959717,audio/019/019406_844800.ogg
openmic_019412_111360,-1.3057917356491089,audio/019/019412_111360.ogg
openmic_019417_142080,-0.06711272150278091,audio/019/019417_142080.ogg
openmic_019443_122880,-0.8315760493278503,audio/019/019443_122880.ogg
openmic_019457_295680,-1.6637566089630127,audio/019/019457_295680.ogg
openmic_019460_230400,-0.590165913105011,audio/019/019460_230400.ogg
openmic_019475_38400,0.013328874483704567,audio/019/019475_38400.ogg
openmic_019476_15360,-0.35640373826026917,audio/019/019476_15360.ogg
openmic_019477_7680,-0.5257644057273865,audio/019/019477_7680.ogg
openmic_019478_92160,1.1795674562454224,audio/019/019478_92160.ogg
openmic_019481_264960,-2.479081630706787,audio/019/019481_264960.ogg
openmic_019482_126720,-2.0051281452178955,audio/019/019482_126720.ogg
openmic_019483_295680,-2.350796699523926,audio/019/019483_295680.ogg
openmic_019484_115200,-2.087236166000366,audio/019/019484_115200.ogg
openmic_019485_99840,-2.9180595874786377,audio/019/019485_99840.ogg
openmic_019486_57600,-1.844085693359375,audio/019/019486_57600.ogg
openmic_019488_30720,-2.146533727645874,audio/019/019488_30720.ogg
openmic_019489_288000,-1.8588954210281372,audio/019/019489_288000.ogg
openmic_019492_69120,-2.891772985458374,audio/019/019492_69120.ogg
openmic_019493_72960,-3.780214548110962,audio/019/019493_72960.ogg
openmic_019494_153600,-5.300606727600098,audio/019/019494_153600.ogg
openmic_019529_199680,-0.6963374018669128,audio/019/019529_199680.ogg
openmic_019532_153600,-0.9713751673698425,audio/019/019532_153600.ogg
openmic_019534_57600,-0.37515056133270264,audio/019/019534_57600.ogg
openmic_019544_192000,-1.964376449584961,audio/019/019544_192000.ogg
openmic_019550_57600,-1.0656821727752686,audio/019/019550_57600.ogg
openmic_019554_199680,-3.3786749839782715,audio/019/019554_199680.ogg
openmic_019580_138240,-2.1013381481170654,audio/019/019580_138240.ogg
openmic_019594_168960,-0.6807103753089905,audio/019/019594_168960.ogg
openmic_019595_142080,-0.10810720175504684,audio/019/019595_142080.ogg
openmic_019598_253440,-0.14930814504623413,audio/019/019598_253440.ogg
openmic_019599_23040,-0.43957266211509705,audio/019/019599_23040.ogg
openmic_019635_238080,-0.10891871899366379,audio/019/019635_238080.ogg
openmic_019645_7680,-0.7652350068092346,audio/019/019645_7680.ogg
openmic_019664_34560,-0.8088141083717346,audio/019/019664_34560.ogg
openmic_019665_96000,0.6529329419136047,audio/019/019665_96000.ogg
openmic_019674_15360,0.2275485396385193,audio/019/019674_15360.ogg
openmic_019681_280320,-0.28761792182922363,audio/019/019681_280320.ogg
openmic_019690_522240,-2.004415512084961,audio/019/019690_522240.ogg
openmic_019695_19200,-1.1699175834655762,audio/019/019695_19200.ogg
openmic_019696_295680,-1.050673484802246,audio/019/019696_295680.ogg
openmic_019706_0,0.09188299626111984,audio/019/019706_0.ogg
openmic_019708_207360,0.8953174352645874,audio/019/019708_207360.ogg
openmic_019720_65280,-0.7293088436126709,audio/019/019720_65280.ogg
openmic_019737_92160,-0.846013605594635,audio/019/019737_92160.ogg
openmic_019755_180480,1.2924392223358154,audio/019/019755_180480.ogg
openmic_019758_0,-0.686069667339325,audio/019/019758_0.ogg
openmic_019778_69120,-0.6568205952644348,audio/019/019778_69120.ogg
openmic_019781_986880,-0.7788786292076111,audio/019/019781_986880.ogg
openmic_019782_30720,-1.145037293434143,audio/019/019782_30720.ogg
openmic_019790_38400,-1.2631694078445435,audio/019/019790_38400.ogg
openmic_019794_134400,-0.5746820569038391,audio/019/019794_134400.ogg
openmic_019796_268800,-0.10045184940099716,audio/019/019796_268800.ogg
openmic_019797_449280,-0.44903311133384705,audio/019/019797_449280.ogg
openmic_019848_99840,-2.463960647583008,audio/019/019848_99840.ogg
openmic_019866_65280,-2.405242681503296,audio/019/019866_65280.ogg
openmic_019873_99840,-2.2752199172973633,audio/019/019873_99840.ogg
openmic_019877_410880,-2.369654893875122,audio/019/019877_410880.ogg
openmic_019878_1720320,-3.433166742324829,audio/019/019878_1720320.ogg
openmic_019892_1831680,-3.0977795124053955,audio/019/019892_1831680.ogg
openmic_019896_134400,-1.5016249418258667,audio/019/019896_134400.ogg
openmic_019905_84480,-1.9566285610198975,audio/019/019905_84480.ogg
openmic_019909_138240,-1.5270236730575562,audio/019/019909_138240.ogg
openmic_019924_249600,-1.8769075870513916,audio/019/019924_249600.ogg
openmic_019956_3840,-1.8229652643203735,audio/019/019956_3840.ogg
openmic_019957_7680,-1.6230740547180176,audio/019/019957_7680.ogg
openmic_019964_88320,-2.3977203369140625,audio/019/019964_88320.ogg
openmic_019976_23040,0.3614720404148102,audio/019/019976_23040.ogg
openmic_019978_111360,0.7849904894828796,audio/019/019978_111360.ogg
openmic_019979_207360,1.137528419494629,audio/019/019979_207360.ogg
openmic_019985_1102080,-2.571509838104248,audio/019/019985_1102080.ogg
openmic_019986_61440,-1.9766185283660889,audio/019/019986_61440.ogg
openmic_019987_69120,-2.1249911785125732,audio/019/019987_69120.ogg
openmic_019990_660480,-3.3581736087799072,audio/019/019990_660480.ogg
openmic_019993_184320,-1.8366315364837646,audio/019/019993_184320.ogg
openmic_019994_122880,-0.04433777928352356,audio/019/019994_122880.ogg
openmic_019995_456960,0.3008803427219391,audio/019/019995_456960.ogg
openmic_019998_226560,-0.5738565325737,audio/019/019998_226560.ogg
openmic_020008_483840,-1.5142878293991089,audio/020/020008_483840.ogg
openmic_020010_122880,-1.2815566062927246,audio/020/020010_122880.ogg
openmic_020030_1144320,-1.228485345840454,audio/020/020030_1144320.ogg
openmic_020038_23040,-1.0278313159942627,audio/020/020038_23040.ogg
openmic_020046_222720,-1.1748489141464233,audio/020/020046_222720.ogg
openmic_020050_38400,0.4521392583847046,audio/020/020050_38400.ogg
openmic_020058_142080,-0.7310959100723267,audio/020/020058_142080.ogg
openmic_020059_92160,-2.3085100650787354,audio/020/020059_92160.ogg
openmic_020060_11520,-1.7672762870788574,audio/020/020060_11520.ogg
openmic_020064_184320,-3.699538469314575,audio/020/020064_184320.ogg
openmic_020076_326400,-1.200415849685669,audio/020/020076_326400.ogg
openmic_020093_3840,-0.08531030267477036,audio/020/020093_3840.ogg
openmic_020094_80640,-0.817022979259491,audio/020/020094_80640.ogg
openmic_020100_69120,-0.9306569695472717,audio/020/020100_69120.ogg
openmic_020102_72960,-1.2733380794525146,audio/020/020102_72960.ogg
openmic_020107_111360,-1.1733551025390625,audio/020/020107_111360.ogg
openmic_020110_963840,-0.5840727686882019,audio/020/020110_963840.ogg
openmic_020112_115200,-0.7264626026153564,audio/020/020112_115200.ogg
openmic_020115_153600,-0.788579523563385,audio/020/020115_153600.ogg
openmic_020118_88320,-0.692177414894104,audio/020/020118_88320.ogg
openmic_020124_207360,-0.010502208024263382,audio/020/020124_207360.ogg
openmic_020211_852480,-0.0918462797999382,audio/020/020211_852480.ogg
openmic_020226_122880,0.3525017201900482,audio/020/020226_122880.ogg
openmic_020231_65280,-0.4865180552005768,audio/020/020231_65280.ogg
openmic_020254_46080,-0.951077938079834,audio/020/020254_46080.ogg
openmic_020257_176640,1.0191692113876343,audio/020/020257_176640.ogg
openmic_020258_57600,0.2155621349811554,audio/020/020258_57600.ogg
openmic_020260_145920,-0.5904120206832886,audio/020/020260_145920.ogg
openmic_020261_145920,1.4821863174438477,audio/020/020261_145920.ogg
openmic_020262_261120,-1.676685094833374,audio/020/020262_261120.ogg
openmic_020263_72960,-1.5482885837554932,audio/020/020263_72960.ogg
openmic_020268_883200,-0.9775623679161072,audio/020/020268_883200.ogg
openmic_020280_0,-1.308880090713501,audio/020/020280_0.ogg
openmic_020286_26880,-3.0376060009002686,audio/020/020286_26880.ogg
openmic_020287_49920,-1.2001900672912598,audio/020/020287_49920.ogg
openmic_020296_26880,-0.8225075602531433,audio/020/020296_26880.ogg
openmic_020299_61440,-1.0194114446640015,audio/020/020299_61440.ogg
openmic_020304_46080,-1.5866025686264038,audio/020/020304_46080.ogg
openmic_020307_1013760,-0.6229126453399658,audio/020/020307_1013760.ogg
openmic_020312_107520,-2.843703508377075,audio/020/020312_107520.ogg
openmic_020314_180480,-1.4218666553497314,audio/020/020314_180480.ogg
openmic_020315_23040,-1.738332748413086,audio/020/020315_23040.ogg
openmic_020316_1562880,-1.4394659996032715,audio/020/020316_1562880.ogg
openmic_020317_241920,-1.9270216226577759,audio/020/020317_241920.ogg
openmic_020318_180480,-0.4991512596607208,audio/020/020318_180480.ogg
openmic_020322_99840,-0.8955451846122742,audio/020/020322_99840.ogg
openmic_020330_7680,-2.125868558883667,audio/020/020330_7680.ogg
openmic_020353_53760,-3.6632134914398193,audio/020/020353_53760.ogg
openmic_020356_345600,-0.8980463147163391,audio/020/020356_345600.ogg
openmic_020358_122880,-1.2560511827468872,audio/020/020358_122880.ogg
openmic_020367_15360,-1.3888235092163086,audio/020/020367_15360.ogg
openmic_020419_284160,-1.191063404083252,audio/020/020419_284160.ogg
openmic_020435_122880,-1.111299991607666,audio/020/020435_122880.ogg
openmic_020436_168960,-1.4679112434387207,audio/020/020436_168960.ogg
openmic_020439_257280,-1.3553496599197388,audio/020/020439_257280.ogg
openmic_020443_111360,-0.3800777494907379,audio/020/020443_111360.ogg
openmic_020449_76800,0.49799373745918274,audio/020/020449_76800.ogg
openmic_020451_103680,-1.6194100379943848,audio/020/020451_103680.ogg
openmic_020462_57600,0.8636762499809265,audio/020/020462_57600.ogg
openmic_020463_157440,0.7773345112800598,audio/020/020463_157440.ogg
openmic_020472_69120,0.03168848901987076,audio/020/020472_69120.ogg
openmic_020557_1324800,-2.557568311691284,audio/020/020557_1324800.ogg
openmic_020559_1793280,-1.4091250896453857,audio/020/020559_1793280.ogg
openmic_020574_115200,0.0026246942579746246,audio/020/020574_115200.ogg
openmic_020576_99840,-0.5226295590400696,audio/020/020576_99840.ogg
openmic_020577_430080,-1.6875770092010498,audio/020/020577_430080.ogg
openmic_020578_541440,-0.6661517024040222,audio/020/020578_541440.ogg
openmic_020584_1098240,-2.8919098377227783,audio/020/020584_1098240.ogg
openmic_020626_184320,-1.662186622619629,audio/020/020626_184320.ogg
openmic_020627_1601280,-0.9354498386383057,audio/020/020627_1601280.ogg
openmic_020631_1148160,-2.9813730716705322,audio/020/020631_1148160.ogg
openmic_020660_1393920,-1.1133912801742554,audio/020/020660_1393920.ogg
openmic_020681_3840,-1.2245476245880127,audio/020/020681_3840.ogg
openmic_020684_0,-0.9093530178070068,audio/020/020684_0.ogg
openmic_020686_230400,0.7760217785835266,audio/020/020686_230400.ogg
openmic_020687_19200,-2.4572389125823975,audio/020/020687_19200.ogg
openmic_020692_3840,-0.3912111520767212,audio/020/020692_3840.ogg
openmic_020761_192000,-2.242844343185425,audio/020/020761_192000.ogg
openmic_020763_165120,-1.7314283847808838,audio/020/020763_165120.ogg
openmic_020764_19200,-0.637945294380188,audio/020/020764_19200.ogg
openmic_020771_3840,-2.2322113513946533,audio/020/020771_3840.ogg
openmic_020777_1585920,-1.2303694486618042,audio/020/020777_1585920.ogg
openmic_020815_387840,-1.3050222396850586,audio/020/020815_387840.ogg
openmic_020818_161280,-3.395369291305542,audio/020/020818_161280.ogg
openmic_020824_0,-1.2910445928573608,audio/020/020824_0.ogg
openmic_020826_115200,-1.8796477317810059,audio/020/020826_115200.ogg
openmic_020829_23040,-2.642430067062378,audio/020/020829_23040.ogg
openmic_020854_72960,-2.0262491703033447,audio/020/020854_72960.ogg
openmic_020856_61440,-2.5003468990325928,audio/020/020856_61440.ogg
openmic_020859_42240,0.7944884896278381,audio/020/020859_42240.ogg
openmic_020861_3840,-1.8112196922302246,audio/020/020861_3840.ogg
openmic_020876_76800,-0.013249561190605164,audio/020/020876_76800.ogg
openmic_020898_11520,0.9944848418235779,audio/020/020898_11520.ogg
openmic_020902_34560,-0.031089723110198975,audio/020/020902_34560.ogg
openmic_020912_3840,0.2713838219642639,audio/020/020912_3840.ogg
openmic_020921_149760,-2.38360857963562,audio/020/020921_149760.ogg
openmic_020926_34560,-1.6092259883880615,audio/020/020926_34560.ogg
openmic_020929_241920,-1.5818603038787842,audio/020/020929_241920.ogg
openmic_020935_161280,-1.2605239152908325,audio/020/020935_161280.ogg
openmic_020952_698880,-1.628403902053833,audio/020/020952_698880.ogg
openmic_020969_1002240,-0.6456612944602966,audio/020/020969_1002240.ogg
openmic_020972_88320,-2.6088922023773193,audio/020/020972_88320.ogg
openmic_020973_3840,-1.684928059577942,audio/020/020973_3840.ogg
openmic_020976_34560,-1.8585412502288818,audio/020/020976_34560.ogg
openmic_020983_46080,-1.4936954975128174,audio/020/020983_46080.ogg
openmic_020991_65280,-0.26606741547584534,audio/020/020991_65280.ogg
openmic_020996_119040,-1.664945125579834,audio/020/020996_119040.ogg
openmic_021050_92160,-0.6741361021995544,audio/021/021050_92160.ogg
openmic_021052_46080,-1.389453411102295,audio/021/021052_46080.ogg
openmic_021054_215040,-0.6988334059715271,audio/021/021054_215040.ogg
openmic_021059_84480,-0.6508854031562805,audio/021/021059_84480.ogg
openmic_021061_122880,-0.5437682271003723,audio/021/021061_122880.ogg
openmic_021064_103680,-0.8095329403877258,audio/021/021064_103680.ogg
openmic_021071_230400,0.5105438828468323,audio/021/021071_230400.ogg
openmic_021075_0,-0.9000513553619385,audio/021/021075_0.ogg
openmic_021087_115200,-1.828643798828125,audio/021/021087_115200.ogg
openmic_021088_303360,-2.687135934829712,audio/021/021088_303360.ogg
openmic_021095_134400,-3.5062217712402344,audio/021/021095_134400.ogg
