track_id,reward_score,relative_path
jamendo_09_939909,1.16563081741333,09/939909.mp3
jamendo_09_949609,1.5217766761779785,09/949609.mp3
jamendo_09_95109,0.7539742588996887,09/95109.mp3
jamendo_09_952609,-0.12801644206047058,09/952609.mp3
jamendo_09_958809,0.20394134521484375,09/958809.mp3
jamendo_09_963809,0.6353874206542969,09/963809.mp3
jamendo_09_965309,1.345482349395752,09/965309.mp3
jamendo_09_96709,0.32679370045661926,09/96709.mp3
jamendo_09_976709,0.2089584767818451,09/976709.mp3
jamendo_09_981909,-1.1858692169189453,09/981909.mp3
jamendo_09_983609,1.5082730054855347,09/983609.mp3
jamendo_09_985609,1.1254851818084717,09/985609.mp3
jamendo_09_988509,0.22405239939689636,09/988509.mp3
jamendo_09_991209,1.5026509761810303,09/991209.mp3
jamendo_09_992509,0.3781518340110779,09/992509.mp3
jamendo_09_994809,-0.47844764590263367,09/994809.mp3
jamendo_09_995909,0.7530259490013123,09/995909.mp3
jamendo_09_998709,0.8061975240707397,09/998709.mp3
jamendo_10_1002010,1.8116981983184814,10/1002010.mp3
jamendo_10_100610,1.2579774856567383,10/100610.mp3
jamendo_10_1009710,0.24805858731269836,10/1009710.mp3
jamendo_10_101110,0.343838632106781,10/101110.mp3
jamendo_10_1027910,-1.8274726867675781,10/1027910.mp3
jamendo_10_1028810,0.6160441040992737,10/1028810.mp3
jamendo_10_1028910,1.035719394683838,10/1028910.mp3
jamendo_10_1029510,0.8342748284339905,10/1029510.mp3
jamendo_10_1032910,1.9462528228759766,10/1032910.mp3
jamendo_10_1033910,1.731274127960205,10/1033910.mp3
jamendo_10_1035010,1.1944122314453125,10/1035010.mp3
jamendo_10_1036110,0.1905522644519806,10/1036110.mp3
jamendo_10_1038510,1.5923467874526978,10/1038510.mp3
jamendo_10_1038910,-0.8918392658233643,10/1038910.mp3
jamendo_10_1039110,2.5274531841278076,10/1039110.mp3
jamendo_10_1042010,1.0403437614440918,10/1042010.mp3
jamendo_10_1043810,1.2854089736938477,10/1043810.mp3
jamendo_10_1044310,-1.1086562871932983,10/1044310.mp3
jamendo_10_1044810,-1.202837347984314,10/1044810.mp3
jamendo_10_1045310,-0.9944377541542053,10/1045310.mp3
jamendo_10_1046910,-0.9534320831298828,10/1046910.mp3
jamendo_10_1049710,-1.6044368743896484,10/1049710.mp3
jamendo_10_1051510,1.8698307275772095,10/1051510.mp3
jamendo_10_1052310,-1.5979608297348022,10/1052310.mp3
jamendo_10_1053510,-1.0441570281982422,10/1053510.mp3
jamendo_10_1053610,0.8460665345191956,10/1053610.mp3
jamendo_10_1057710,0.8194061517715454,10/1057710.mp3
jamendo_10_106010,-0.9466550946235657,10/106010.mp3
jamendo_10_1061410,0.8812702298164368,10/1061410.mp3
jamendo_10_1061710,1.05790376663208,10/1061710.mp3
jamendo_10_1070610,2.265676259994507,10/1070610.mp3
jamendo_10_1072910,0.8678497076034546,10/1072910.mp3
jamendo_10_1074710,-0.5966100096702576,10/1074710.mp3
jamendo_10_1074810,2.4257822036743164,10/1074810.mp3
jamendo_10_1075210,-0.6989619135856628,10/1075210.mp3
jamendo_10_1076410,2.8102807998657227,10/1076410.mp3
jamendo_10_1077910,1.8051338195800781,10/1077910.mp3
jamendo_10_1078610,0.986390233039856,10/1078610.mp3
jamendo_10_1078710,1.1677918434143066,10/1078710.mp3
jamendo_10_1080210,-0.04174987971782684,10/1080210.mp3
jamendo_10_10810,0.7820771336555481,10/10810.mp3
jamendo_10_1081710,0.5937550663948059,10/1081710.mp3
jamendo_10_1082410,0.950998842716217,10/1082410.mp3
jamendo_10_1082910,0.7409518361091614,10/1082910.mp3
jamendo_10_1083510,1.6135162115097046,10/1083510.mp3
jamendo_10_1084710,0.4455753266811371,10/1084710.mp3
jamendo_10_1084910,0.4094204604625702,10/1084910.mp3
jamendo_10_1085610,0.8489860892295837,10/1085610.mp3
jamendo_10_1087110,1.1825971603393555,10/1087110.mp3
jamendo_10_1092310,-0.8002510070800781,10/1092310.mp3
jamendo_10_1093610,1.877611517906189,10/1093610.mp3
jamendo_10_1095110,1.615840196609497,10/1095110.mp3
jamendo_10_1096810,0.11648578196763992,10/1096810.mp3
jamendo_10_1098110,1.203335165977478,10/1098110.mp3
jamendo_10_1100510,1.3884384632110596,10/1100510.mp3
jamendo_10_1101810,1.9268869161605835,10/1101810.mp3
jamendo_10_1104910,-0.21813175082206726,10/1104910.mp3
jamendo_10_1109810,-0.0623469203710556,10/1109810.mp3
jamendo_10_1109910,-0.8210353255271912,10/1109910.mp3
jamendo_10_1110010,-0.880285918712616,10/1110010.mp3
jamendo_10_1110510,0.40884867310523987,10/1110510.mp3
jamendo_10_1110710,-0.530218243598938,10/1110710.mp3
jamendo_10_1112010,-0.19779306650161743,10/1112010.mp3
jamendo_10_1114210,0.819713830947876,10/1114210.mp3
jamendo_10_1115610,0.587093710899353,10/1115610.mp3
jamendo_10_1116710,1.245901346206665,10/1116710.mp3
jamendo_10_1117410,-0.7420875430107117,10/1117410.mp3
jamendo_10_1119410,-1.1723964214324951,10/1119410.mp3
jamendo_10_1119810,0.6248143911361694,10/1119810.mp3
jamendo_10_1121410,1.9712584018707275,10/1121410.mp3
jamendo_10_1122010,0.46869128942489624,10/1122010.mp3
jamendo_10_1125410,-2.227097988128662,10/1125410.mp3
jamendo_10_1126010,0.5519446730613708,10/1126010.mp3
jamendo_10_1126410,2.3642165660858154,10/1126410.mp3
jamendo_10_1128210,2.5076024532318115,10/1128210.mp3
jamendo_10_1128910,1.6806013584136963,10/1128910.mp3
jamendo_10_1130010,1.5252076387405396,10/1130010.mp3
jamendo_10_1131110,-0.10340001434087753,10/1131110.mp3
jamendo_10_1135710,1.3035740852355957,10/1135710.mp3
jamendo_10_1135810,-0.8123237490653992,10/1135810.mp3
jamendo_10_1136710,1.8443862199783325,10/1136710.mp3
jamendo_10_1137410,-0.4984026849269867,10/1137410.mp3
jamendo_10_1137710,2.446601152420044,10/1137710.mp3
jamendo_10_1143010,1.9068219661712646,10/1143010.mp3
jamendo_10_1143810,-1.555593729019165,10/1143810.mp3
jamendo_10_114410,-0.8389014601707458,10/114410.mp3
jamendo_10_1146910,1.0815120935440063,10/1146910.mp3
jamendo_10_1147710,1.2191885709762573,10/1147710.mp3
jamendo_10_1147910,0.9698089957237244,10/1147910.mp3
jamendo_10_1149210,1.0700887441635132,10/1149210.mp3
jamendo_10_1150110,-0.4288254678249359,10/1150110.mp3
jamendo_10_1151410,1.080448865890503,10/1151410.mp3
jamendo_10_1153110,-0.6561725735664368,10/1153110.mp3
jamendo_10_1156010,0.39898398518562317,10/1156010.mp3
jamendo_10_1156410,0.5448104739189148,10/1156410.mp3
jamendo_10_1157010,-0.3025304675102234,10/1157010.mp3
jamendo_10_1159310,-0.386819988489151,10/1159310.mp3
jamendo_10_1159610,-0.9770129323005676,10/1159610.mp3
jamendo_10_1160010,1.6805641651153564,10/1160010.mp3
jamendo_10_1162610,-1.2613450288772583,10/1162610.mp3
jamendo_10_1163210,0.6680193543434143,10/1163210.mp3
jamendo_10_1164210,0.9017716646194458,10/1164210.mp3
jamendo_10_1165510,-0.10113026946783066,10/1165510.mp3
jamendo_10_1165910,0.4347098171710968,10/1165910.mp3
jamendo_10_1166110,1.34430992603302,10/1166110.mp3
jamendo_10_1167910,0.5178515911102295,10/1167910.mp3
jamendo_10_1168810,-1.4515918493270874,10/1168810.mp3
jamendo_10_1169710,0.2776481509208679,10/1169710.mp3
jamendo_10_1170410,-0.14054149389266968,10/1170410.mp3
jamendo_10_1171010,-1.8186851739883423,10/1171010.mp3
jamendo_10_1172110,-0.77744460105896,10/1172110.mp3
jamendo_10_1172910,-0.30484166741371155,10/1172910.mp3
jamendo_10_1174110,2.227888345718384,10/1174110.mp3
jamendo_10_1176410,1.3817561864852905,10/1176410.mp3
jamendo_10_1178110,0.8327776789665222,10/1178110.mp3
jamendo_10_1178610,0.6526511311531067,10/1178610.mp3
jamendo_10_1179210,-0.26615169644355774,10/1179210.mp3
jamendo_10_1179410,2.218514919281006,10/1179410.mp3
jamendo_10_1179510,-0.40700969099998474,10/1179510.mp3
jamendo_10_1179610,-0.2396966516971588,10/1179610.mp3
jamendo_10_1185710,2.8589344024658203,10/1185710.mp3
jamendo_10_1189910,1.0227503776550293,10/1189910.mp3
jamendo_10_1190010,-1.5163354873657227,10/1190010.mp3
jamendo_10_1191110,1.8793020248413086,10/1191110.mp3
jamendo_10_1192110,1.7769373655319214,10/1192110.mp3
jamendo_10_1192210,-0.14888936281204224,10/1192210.mp3
jamendo_10_1193310,-0.5354969501495361,10/1193310.mp3
jamendo_10_119410,1.1535210609436035,10/119410.mp3
jamendo_10_1194610,1.8917771577835083,10/1194610.mp3
jamendo_10_1195910,1.016744613647461,10/1195910.mp3
jamendo_10_1199610,-0.9539510607719421,10/1199610.mp3
jamendo_10_1204810,1.1709110736846924,10/1204810.mp3
jamendo_10_1205810,1.8910493850708008,10/1205810.mp3
jamendo_10_1208610,0.6888192296028137,10/1208610.mp3
jamendo_10_1209810,0.94802325963974,10/1209810.mp3
jamendo_10_121310,1.6687008142471313,10/121310.mp3
jamendo_10_1213510,-0.520440936088562,10/1213510.mp3
jamendo_10_1215910,0.9113674759864807,10/1215910.mp3
jamendo_10_1216210,-1.2764863967895508,10/1216210.mp3
jamendo_10_1217510,1.1041456460952759,10/1217510.mp3
jamendo_10_1219210,0.7039111256599426,10/1219210.mp3
jamendo_10_1222010,1.167940616607666,10/1222010.mp3
jamendo_10_1222310,0.05001222342252731,10/1222310.mp3
jamendo_10_1223010,-0.04178375005722046,10/1223010.mp3
jamendo_10_1225210,1.8669545650482178,10/1225210.mp3
jamendo_10_1226210,-0.6517860293388367,10/1226210.mp3
jamendo_10_1227910,0.6955494284629822,10/1227910.mp3
jamendo_10_1229310,1.3485302925109863,10/1229310.mp3
jamendo_10_1230710,0.3333074152469635,10/1230710.mp3
jamendo_10_1234310,1.2193151712417603,10/1234310.mp3
jamendo_10_1236010,-1.9282851219177246,10/1236010.mp3
jamendo_10_1236110,1.102368712425232,10/1236110.mp3
jamendo_10_1239110,0.8058261871337891,10/1239110.mp3
jamendo_10_12410,1.571153163909912,10/12410.mp3
jamendo_10_1241410,0.7724215388298035,10/1241410.mp3
jamendo_10_1242010,-0.2218070924282074,10/1242010.mp3
jamendo_10_1244710,1.130014181137085,10/1244710.mp3
jamendo_10_1247110,1.3895678520202637,10/1247110.mp3
jamendo_10_1247310,2.1545908451080322,10/1247310.mp3
jamendo_10_1248610,1.111785888671875,10/1248610.mp3
jamendo_10_1249910,-0.9446354508399963,10/1249910.mp3
jamendo_10_1250210,0.48256587982177734,10/1250210.mp3
jamendo_10_1252010,1.622294306755066,10/1252010.mp3
jamendo_10_1254810,1.5137559175491333,10/1254810.mp3
jamendo_10_1257310,1.473067283630371,10/1257310.mp3
jamendo_10_1264210,0.3701408803462982,10/1264210.mp3
jamendo_10_1265310,0.6669883131980896,10/1265310.mp3
jamendo_10_1266110,1.4297425746917725,10/1266110.mp3
jamendo_10_1268110,-1.502899408340454,10/1268110.mp3
jamendo_10_1269810,1.6120024919509888,10/1269810.mp3
jamendo_10_1271910,3.0018577575683594,10/1271910.mp3
jamendo_10_1275610,1.1273956298828125,10/1275610.mp3
jamendo_10_127610,1.5803179740905762,10/127610.mp3
jamendo_10_1276510,1.0773358345031738,10/1276510.mp3
jamendo_10_1277910,0.7393621206283569,10/1277910.mp3
jamendo_10_1278110,1.0466307401657104,10/1278110.mp3
jamendo_10_1278310,-0.030559487640857697,10/1278310.mp3
jamendo_10_1279610,0.9481201171875,10/1279610.mp3
jamendo_10_1283010,-2.5150034427642822,10/1283010.mp3
jamendo_10_128310,1.1846425533294678,10/128310.mp3
jamendo_10_1286510,1.006695032119751,10/1286510.mp3
jamendo_10_1287910,-0.9151305556297302,10/1287910.mp3
jamendo_10_1288110,2.7065341472625732,10/1288110.mp3
jamendo_10_1288810,1.2266796827316284,10/1288810.mp3
jamendo_10_1289010,0.8609760403633118,10/1289010.mp3
jamendo_10_1290010,-0.8666452765464783,10/1290010.mp3
jamendo_10_1291610,2.535640239715576,10/1291610.mp3
jamendo_10_1293910,0.897628128528595,10/1293910.mp3
jamendo_10_1294610,1.533748984336853,10/1294610.mp3
jamendo_10_1295710,-0.10335706919431686,10/1295710.mp3
jamendo_10_1297010,-1.1797281503677368,10/1297010.mp3
jamendo_10_1298610,1.5023736953735352,10/1298610.mp3
jamendo_10_1298710,0.9270703196525574,10/1298710.mp3
jamendo_10_1299810,1.0741541385650635,10/1299810.mp3
jamendo_10_1299910,-2.042372226715088,10/1299910.mp3
jamendo_10_1300010,1.527014970779419,10/1300010.mp3
jamendo_10_1304010,1.2444831132888794,10/1304010.mp3
jamendo_10_1305910,1.9921377897262573,10/1305910.mp3
jamendo_10_1306010,0.19249531626701355,10/1306010.mp3
jamendo_10_1306710,0.4485223889350891,10/1306710.mp3
jamendo_10_131010,1.453666090965271,10/131010.mp3
jamendo_10_1310110,-0.4344298839569092,10/1310110.mp3
jamendo_10_1310210,-1.3835923671722412,10/1310210.mp3
jamendo_10_1310510,0.4775301218032837,10/1310510.mp3
jamendo_10_1312110,0.21953663229942322,10/1312110.mp3
jamendo_10_1312510,0.6744937300682068,10/1312510.mp3
jamendo_10_1314210,1.963524580001831,10/1314210.mp3
jamendo_10_1315510,0.7940248847007751,10/1315510.mp3
jamendo_10_1315910,-0.4956875145435333,10/1315910.mp3
jamendo_10_1320010,0.13125796616077423,10/1320010.mp3
jamendo_10_1321710,0.63554447889328,10/1321710.mp3
jamendo_10_1323010,0.3967401087284088,10/1323010.mp3
jamendo_10_1323310,1.4471838474273682,10/1323310.mp3
jamendo_10_1324910,1.8732000589370728,10/1324910.mp3
jamendo_10_1329110,-1.4102147817611694,10/1329110.mp3
jamendo_10_1330210,0.027339531108736992,10/1330210.mp3
jamendo_10_1332910,-2.324812173843384,10/1332910.mp3
jamendo_10_1333210,1.1160874366760254,10/1333210.mp3
jamendo_10_1333710,0.5833740234375,10/1333710.mp3
jamendo_10_1334010,-0.5082303881645203,10/1334010.mp3
jamendo_10_1334210,0.2320290207862854,10/1334210.mp3
jamendo_10_1335110,1.826000690460205,10/1335110.mp3
jamendo_10_1336210,-0.02509044110774994,10/1336210.mp3
jamendo_10_1336310,1.592386245727539,10/1336310.mp3
jamendo_10_1336810,0.440552681684494,10/1336810.mp3
jamendo_10_1337210,1.445814609527588,10/1337210.mp3
jamendo_10_1337510,0.7858070731163025,10/1337510.mp3
jamendo_10_1338010,1.786387324333191,10/1338010.mp3
jamendo_10_1338310,0.07489123940467834,10/1338310.mp3
jamendo_10_134110,-0.16429299116134644,10/134110.mp3
jamendo_10_1343010,-1.112457275390625,10/1343010.mp3
jamendo_10_1343810,1.286799669265747,10/1343810.mp3
jamendo_10_1344010,2.1455516815185547,10/1344010.mp3
jamendo_10_1346210,1.7139556407928467,10/1346210.mp3
jamendo_10_1349110,-0.43632742762565613,10/1349110.mp3
jamendo_10_1350310,1.5510649681091309,10/1350310.mp3
jamendo_10_1353310,0.13632339239120483,10/1353310.mp3
jamendo_10_1354110,1.5639064311981201,10/1354110.mp3
jamendo_10_1361910,1.9945604801177979,10/1361910.mp3
jamendo_10_1365210,-1.1945240497589111,10/1365210.mp3
jamendo_10_1366710,-1.1938433647155762,10/1366710.mp3
jamendo_10_136810,0.07610178738832474,10/136810.mp3
jamendo_10_1369410,-1.127663493156433,10/1369410.mp3
jamendo_10_1370410,0.5259984731674194,10/1370410.mp3
jamendo_10_1370610,0.4297010004520416,10/1370610.mp3
jamendo_10_1371810,-1.2760329246520996,10/1371810.mp3
jamendo_10_1374210,0.31355518102645874,10/1374210.mp3
jamendo_10_1374310,0.4405379891395569,10/1374310.mp3
jamendo_10_1375910,-2.7802236080169678,10/1375910.mp3
jamendo_10_1377210,0.9418368339538574,10/1377210.mp3
jamendo_10_1377410,1.1468274593353271,10/1377410.mp3
jamendo_10_1377610,1.4107062816619873,10/1377610.mp3
jamendo_10_1379110,2.3272435665130615,10/1379110.mp3
jamendo_10_1380710,1.3656542301177979,10/1380710.mp3
jamendo_10_1381310,-0.12433557957410812,10/1381310.mp3
jamendo_10_1383310,1.544358730316162,10/1383310.mp3
jamendo_10_1384010,1.0297815799713135,10/1384010.mp3
jamendo_10_1384410,0.8286668658256531,10/1384410.mp3
jamendo_10_1388810,1.2105693817138672,10/1388810.mp3
jamendo_10_1390710,0.4074505865573883,10/1390710.mp3
jamendo_10_13910,0.5033443570137024,10/13910.mp3
jamendo_10_1393010,0.852607786655426,10/1393010.mp3
jamendo_10_1393710,0.5435392260551453,10/1393710.mp3
jamendo_10_1395310,1.7115323543548584,10/1395310.mp3
jamendo_10_1396510,-0.7641047239303589,10/1396510.mp3
jamendo_10_1396710,1.9905710220336914,10/1396710.mp3
jamendo_10_1397210,0.10688801109790802,10/1397210.mp3
jamendo_10_1397810,1.1554054021835327,10/1397810.mp3
jamendo_10_1398910,-1.747713327407837,10/1398910.mp3
jamendo_10_1399810,-0.9539254307746887,10/1399810.mp3
jamendo_10_1400510,-1.879879117012024,10/1400510.mp3
jamendo_10_1400610,-1.251739740371704,10/1400610.mp3
jamendo_10_1400910,-0.8695064187049866,10/1400910.mp3
jamendo_10_1403110,1.512926459312439,10/1403110.mp3
jamendo_10_1403810,1.5757677555084229,10/1403810.mp3
jamendo_10_1404910,1.3689918518066406,10/1404910.mp3
jamendo_10_1405010,-0.24370163679122925,10/1405010.mp3
jamendo_10_1411910,0.9940205812454224,10/1411910.mp3
jamendo_10_1414210,1.1047449111938477,10/1414210.mp3
jamendo_10_1417010,0.6431002020835876,10/1417010.mp3
jamendo_10_1418110,0.07813569903373718,10/1418110.mp3
jamendo_10_1419110,2.033538341522217,10/1419110.mp3
jamendo_10_1419910,1.6028141975402832,10/1419910.mp3
jamendo_10_1420410,1.1254878044128418,10/1420410.mp3
jamendo_10_1420510,0.8533321022987366,10/1420510.mp3
jamendo_10_1420610,-0.8884694576263428,10/1420610.mp3
jamendo_10_1420710,1.8600306510925293,10/1420710.mp3
jamendo_10_150810,0.720370352268219,10/150810.mp3
jamendo_10_152310,0.457491010427475,10/152310.mp3
jamendo_10_155510,-0.19129371643066406,10/155510.mp3
jamendo_10_16410,0.7694519758224487,10/16410.mp3
jamendo_10_167710,1.4974281787872314,10/167710.mp3
jamendo_10_168810,-2.5154566764831543,10/168810.mp3
jamendo_10_170010,1.3746790885925293,10/170010.mp3
jamendo_10_172410,-1.3223662376403809,10/172410.mp3
jamendo_10_173510,1.3189420700073242,10/173510.mp3
jamendo_10_181610,1.0771238803863525,10/181610.mp3
jamendo_10_182210,1.5093411207199097,10/182210.mp3
jamendo_10_189710,1.8231850862503052,10/189710.mp3
jamendo_10_191510,-0.5715710520744324,10/191510.mp3
jamendo_10_192410,1.1488592624664307,10/192410.mp3
jamendo_10_193910,-1.0578932762145996,10/193910.mp3
jamendo_10_195710,-0.007558263838291168,10/195710.mp3
jamendo_10_197110,0.5436457395553589,10/197110.mp3
jamendo_10_208410,-1.258204460144043,10/208410.mp3
jamendo_10_210610,1.9529950618743896,10/210610.mp3
jamendo_10_213010,-1.1752433776855469,10/213010.mp3
jamendo_10_216410,1.3480114936828613,10/216410.mp3
jamendo_10_219010,-1.0336427688598633,10/219010.mp3
jamendo_10_219510,0.7831615805625916,10/219510.mp3
jamendo_10_220610,2.0841567516326904,10/220610.mp3
jamendo_10_2210,1.9024226665496826,10/2210.mp3
jamendo_10_223910,1.6543611288070679,10/223910.mp3
jamendo_10_22510,-0.17759591341018677,10/22510.mp3
jamendo_10_225610,-0.7784354090690613,10/225610.mp3
jamendo_10_22610,-1.6908152103424072,10/22610.mp3
jamendo_10_23010,1.2200183868408203,10/23010.mp3
jamendo_10_23110,-0.2844712436199188,10/23110.mp3
jamendo_10_236410,0.6717923283576965,10/236410.mp3
jamendo_10_242410,1.7257614135742188,10/242410.mp3
jamendo_10_242610,2.78088116645813,10/242610.mp3
jamendo_10_248410,-1.1146810054779053,10/248410.mp3
jamendo_10_253210,-0.7580007910728455,10/253210.mp3
jamendo_10_25810,1.4633084535598755,10/25810.mp3
jamendo_10_258610,1.6215862035751343,10/258610.mp3
jamendo_10_259410,-0.6983757615089417,10/259410.mp3
jamendo_10_259710,0.8141151666641235,10/259710.mp3
jamendo_10_259810,-0.06949866563081741,10/259810.mp3
jamendo_10_260810,0.4387097656726837,10/260810.mp3
jamendo_10_262010,-2.2318191528320312,10/262010.mp3
jamendo_10_262610,-0.9335628747940063,10/262610.mp3
jamendo_10_268310,-0.7622525691986084,10/268310.mp3
jamendo_10_26910,0.11000426113605499,10/26910.mp3
jamendo_10_272910,0.08375411480665207,10/272910.mp3
jamendo_10_273110,-1.4973385334014893,10/273110.mp3
jamendo_10_273610,0.49419277906417847,10/273610.mp3
jamendo_10_28110,1.4656192064285278,10/28110.mp3
jamendo_10_285410,-0.052757926285266876,10/285410.mp3
jamendo_10_287510,2.4281513690948486,10/287510.mp3
jamendo_10_289310,-1.1345161199569702,10/289310.mp3
jamendo_10_292310,-0.6014297604560852,10/292310.mp3
jamendo_10_293910,1.6555736064910889,10/293910.mp3
jamendo_10_296110,0.20474457740783691,10/296110.mp3
jamendo_10_297810,1.497004747390747,10/297810.mp3
jamendo_10_298410,0.053918205201625824,10/298410.mp3
jamendo_10_302310,0.5679841637611389,10/302310.mp3
jamendo_10_307110,2.1549313068389893,10/307110.mp3
